date,Close,Volume
2024-09-13,549.012939453125,39310500
2024-09-16,549.8237915039062,36656100
2024-09-17,550.0484619140625,49321000
2024-09-18,548.4171752929688,59044900
2024-09-19,557.7755126953125,75315500
2024-09-20,556.8113403320312,77503100
2024-09-23,558.2028198242188,44116900
2024-09-24,559.7999267578125,46805700
2024-09-25,558.5653076171875,38428600
2024-09-26,560.7797241210938,48336000
2024-09-27,559.9664916992188,42100900
2024-09-30,562.21044921875,63557400
2024-10-01,557.1738891601562,72668800
2024-10-02,557.4090576171875,38097800
2024-10-03,556.3900756835938,40846500
2024-10-04,561.446044921875,42939100
2024-10-07,556.370361328125,49964700
2024-10-08,561.6322631835938,37398700
2024-10-09,565.5223999023438,37912200
2024-10-10,564.53271484375,44138100
2024-10-11,567.9132690429688,42268000
2024-10-14,572.557861328125,36217200
2024-10-15,568.1092529296875,54203600
2024-10-16,570.5784912109375,30725400
2024-10-17,570.62744140625,34393700
2024-10-18,572.8223876953125,37416800
2024-10-21,571.8818359375,36439000
2024-10-22,571.5780639648438,34183800
2024-10-23,566.3552856445312,49314600
2024-10-24,567.5801391601562,34979900
2024-10-25,567.384033203125,47268200
2024-10-28,569.1381225585938,30174700
2024-10-29,570.0592651367188,42899700
2024-10-30,568.3346557617188,41435800
2024-10-31,557.1935424804688,60182500
2024-11-01,559.5451049804688,45667500
2024-11-04,558.3399047851562,38217000
2024-11-05,565.0912475585938,39478300
2024-11-06,579.1426391601562,68182000
2024-11-07,583.62060546875,47233200
2024-11-08,586.1486206054688,46444900
2024-11-11,586.707275390625,37586800
2024-11-12,584.884765625,43006100
2024-11-13,585.1688232421875,47388600
2024-11-14,581.4061279296875,38904100
2024-11-15,573.9591064453125,75988800
2024-11-18,576.310791015625,37001700
2024-11-19,578.4175415039062,49412000
2024-11-20,578.6134033203125,50032600
2024-11-21,581.7196044921875,46750300
2024-11-22,583.5226440429688,38226400
2024-11-25,585.501953125,42441400
2024-11-26,588.5592041015625,45621300
2024-11-27,586.7758178710938,34000200
2024-11-29,590.4208374023438,30177400
2024-12-02,591.4791259765625,31746000
2024-12-03,591.7534790039062,26906600
2024-12-04,595.4280395507812,42787600
2024-12-05,594.4481201171875,28762200
2024-12-06,595.5750122070312,31241500
2024-12-09,592.5079345703125,34742700
2024-12-10,590.6658935546875,37234500
2024-12-11,595.2319946289062,28677700
2024-12-12,592.1651000976562,31543800
2024-12-13,592.0475463867188,35904700
2024-12-16,594.5755004882812,43695200
2024-12-17,592.1258544921875,55773500
2024-12-18,574.4783935546875,108248700
2024-12-19,574.3019409179688,85919500
2024-12-20,581.199951171875,125716700
2024-12-23,584.6803588867188,57635800
2024-12-24,591.1790771484375,33160100
2024-12-26,591.2184448242188,41219100
2024-12-27,584.9949340820312,64969300
2024-12-30,578.3192749023438,56578800
2024-12-31,576.2152709960938,57052700
